51.718975386178144,-2.2790579446191659
51.719072105901098,-2.2789205785576048
51.719490224530105,-2.2780969559667605
51.719758556178455,-2.27733093583308
51.719818792630171,-2.2771191700255828
51.719909071727635,-2.2767099122646526
51.720012329035647,-2.2761237456077801
51.720053927328351,-2.2756778065922725
51.720089257699485,-2.2749899401002369
51.720055640197103,-2.2745734448982238
51.720003258517906,-2.2743631876841399
51.719835858472699,-2.2738858772321051
51.719511765803418,-2.2732159539534007
51.719395846059015,-2.2729077450644812
51.719283520553645,-2.2725134126642836
51.71906429227419,-2.2721300637698589
51.718991284069496,-2.2718585029080756
51.718897513529406,-2.2716674708825715
51.718669627772634,-2.2711062147233063
51.718450563868004,-2.2704666639436319
51.718150109217135,-2.269806112588022
51.718161078634616,-2.2696459988906792
51.718139216505655,-2.2694765499604865
51.718061542813452,-2.2692473825954234
51.717975290949902,-2.2688884138363163
51.717877901720897,-2.2681947299223761
51.717859570331626,-2.267886955882346
51.71787923847387,-2.2676284128189321
51.717909620491234,-2.2674572175576646
51.718112457367297,-2.266976542900732
51.718501497620409,-2.2663285068193737
51.718594118457773,-2.2661963875719406
51.71865578959703,-2.2661587445324041
51.718719725562451,-2.2661401486466781
51.719890380803434,-2.2663186245966926
51.720401005045339,-2.2664893671617596
51.720573163642783,-2.2664970061743959
51.721167673895444,-2.2664512597242541
51.721774912404591,-2.266312990580309
51.72199650323752,-2.2662247806455476
51.722203464262492,-2.2662187476814575
51.722390238097731,-2.2661482091468379
51.722524765017866,-2.266051200507778
51.722629480682158,-2.2659213173535591
51.722937845877787,-2.2650724612385695
51.722972774733883,-2.2648948078304283
51.722965383425915,-2.2646292097455754
51.723125493284584,-2.2642468441345991
51.723150697481245,-2.264233961946521
51.72318056415326,-2.2641335715650839
51.723236811665437,-2.2640834691714411
51.723605508735666,-2.2640566655743912
51.723910975458502,-2.264159787954676
51.724028939806722,-2.264169111973227
51.72405908972997,-2.263946533108161
51.724308118760327,-2.2634752787088748
51.724391451724046,-2.2632210411912292
51.724807472592566,-2.2626816516998374
51.72485166827002,-2.2626327511051678
51.725319020457945,-2.2623243542877907
51.725571044787628,-2.2621307528231211
51.725633313064797,-2.2620658561987339
51.725622837392486,-2.2619446613557352
51.725894481197642,-2.2617246015879195
51.7263356219988,-2.2614665478833529
51.726658524158623,-2.26181588783572
51.726784027829858,-2.262002846279509
51.726837730621803,-2.2620920096731667
51.726918035224863,-2.2623675604547548
51.726935337255462,-2.2626717030776575
51.726933260003719,-2.2635982962158461
51.726977238863213,-2.2640328989256457
51.727092393485691,-2.2648009182418516
51.727799533508744,-2.2649854365822062
51.72827820888638,-2.2653360793441077
51.728603396239969,-2.2659389343678291
51.728947626187683,-2.2663521576167609
51.729258333153965,-2.2669729465899739
51.729446362962015,-2.2672206664725247
51.729489627355569,-2.2672676761083266
51.730796518734174,-2.2697502701213748
51.730825236665837,-2.2698174434876899
51.730828016972822,-2.2699377843104656
51.731180186581362,-2.2701388338705195
51.731467332040111,-2.2703867018615358
51.731763334415689,-2.2706925449673991
51.732049641983735,-2.2711080912391424
51.732200115796836,-2.2711886276420965
51.732532427143113,-2.2712842855748652
51.732682940589257,-2.2713507316847323
51.732896276427233,-2.2714791606289779
51.733370647369583,-2.2718226268618138
51.733729804509267,-2.2720060928504773
51.734460877053984,-2.2723556395121727
51.735359105330524,-2.2727341384365554
51.736391610093364,-2.2732788022817076
51.73716199728549,-2.2728536154442169
51.738044862641971,-2.2721058874638973
51.738522123377138,-2.2717901553751485
51.738747434449252,-2.2715597969688379
51.738900448817702,-2.2714883051161583
51.739026557121868,-2.2713876872448111
51.739071980623038,-2.2711852104574941
51.739180006345428,-2.2711279293959863
51.739250527926622,-2.2717366020341436
51.739252471342454,-2.2718463159558309
51.739470781392264,-2.2718042402753236
51.739610167621137,-2.271738761855683
51.739893054607755,-2.2716695121862447
51.740158886242639,-2.2716261978001717
51.740455555438466,-2.2716424613132893
51.740859581477046,-2.2716924190533403
51.7409316665183,-2.2717337365238448
51.74096170683061,-2.2717799139675448
51.741021158696419,-2.2717943193117596
51.741106172641729,-2.2717347845696962
51.741103610103451,-2.271342214592619
51.740890397196353,-2.2690300552803411
51.741843135080806,-2.2689688902426828
51.742056682006606,-2.2689155587035486
51.742189988311353,-2.2689275204041133
51.742783150702444,-2.2688486885800607
51.742818855377251,-2.2688254928691234
51.742948886052552,-2.2686584298274042
51.743296323880905,-2.2681504703808293
51.743434170061192,-2.267558255490147
51.74352784740411,-2.2657648471030805
51.743550506572475,-2.2655778213020996
51.744597494236061,-2.2632345420694007
51.74535548905515,-2.2621700267117455
51.745769414900202,-2.2618636523806321
51.745959447419281,-2.2618160389066371
51.746077539688834,-2.2617465125430098
51.746392991256236,-2.2616418512726422
51.746703368623578,-2.2616358277978303
51.74816860648729,-2.2613318618391918
51.750092777057084,-2.2599210722528036
51.75010839346762,-2.2599337644821613
51.750220127686852,-2.2596200680499692
51.750292887849973,-2.2592438582296186
51.750401770434486,-2.2587954254208613
51.750438308872525,-2.2585348915595733
51.750501787819346,-2.2582889968645681
51.750652087504619,-2.2579311726463547
51.750834484615382,-2.2575572279359823
51.751021321358088,-2.2579082322978139
51.751602721719074,-2.258872265424039
51.752678361042506,-2.2597850619671793
51.752690840840138,-2.2600436861829998
51.752746782044198,-2.2600370065472446
51.752822256894845,-2.2599915372128656
51.753340862503066,-2.2599264865252278
51.753822638517555,-2.2592747129779416
51.753948769794881,-2.2591567439933664
51.754688759389111,-2.2596490211753228
51.754818858837822,-2.259435027048057
51.755090770756013,-2.2591782830413205
51.755244421396668,-2.2589989798908383
51.755515156985538,-2.2585166330223614
51.755599997101143,-2.2583960659343556
51.756274565224153,-2.257789565968443
51.756947908375089,-2.257375425964113
51.757468983117121,-2.2571379149152291
51.757634221804643,-2.2570871932357472
51.757679172009446,-2.2570468765223919
51.757794662372817,-2.2569689063157186
51.759021751728831,-2.2563254642778476
51.759144563145917,-2.2562832745633385
51.759323538328381,-2.2562509364022074
51.759489088675352,-2.2562685510932372
51.759697340105397,-2.2563674141833308
51.759791938860758,-2.2563822509517606
51.760152818899172,-2.2563223431963855
51.760695730826541,-2.2561848489809884
51.760783268518018,-2.2561598877947113
51.760855354323056,-2.256087850976896
51.761030718043919,-2.2557983811793778
51.761097609280711,-2.255634365999708
51.761317329674689,-2.2552186382365282
51.761505635641221,-2.2547440333984561
51.761540408449051,-2.2546218529623538
51.761602357122271,-2.2540074792520248
51.761641283014022,-2.253781346080963
51.761817296979039,-2.2530627781280086
51.761919079296916,-2.25248913332184
51.762093325899734,-2.2518991979071319
51.762241925036506,-2.2510243823370724
51.762767260005432,-2.2492160917606374
51.762872291841177,-2.2489771517949397
51.762997631179324,-2.2491262865732833
51.763072697374518,-2.2491688002640098
51.763176531556269,-2.249139648240511
51.763291215850494,-2.2490674167568301
51.763384715218159,-2.2488748067328257
51.763501473212223,-2.2485387174026594
51.763709447958455,-2.2480636830356464
51.76382936099391,-2.2477430731273924
51.76391089815381,-2.2474434561750702
51.763947925526274,-2.2474765744380041
51.763989018274152,-2.2474804436608933
51.76405809481178,-2.247433566817759
51.7642978652203,-2.2470347830445481
51.76442036659143,-2.2468681864685469
51.764558319703639,-2.2467204541174683
51.764950456799262,-2.2463696151410941
51.765626866143712,-2.2456126018216112
51.765750947537825,-2.2455068077247242
51.76593652121808,-2.2454028568391555
51.766076977287128,-2.2453438060846214
51.766257780136378,-2.2453147452233053
51.766401518575854,-2.2452566592903951
51.766784586962146,-2.2450610814183793
51.767156601053976,-2.2449022969345211
51.767437124388032,-2.2447327720708454
51.767846016592472,-2.244413840444814
51.768206256252348,-2.24394786558971
51.768696779858175,-2.2435621540289987
51.768814840321205,-2.2431680392030517
51.76897438858601,-2.2427979114929082
51.7689793605728,-2.2427414207739114
51.769014394157267,-2.2427132052911247
51.769265143305091,-2.2421092319668339
51.769328892840043,-2.2419940147406368
51.769686094936084,-2.2415991051559887
51.769883030554752,-2.241271282297558
51.76997536665553,-2.2409636789380731
51.770142137433801,-2.2405484616817035
51.7702173976487,-2.2403190358472549
51.77031866418816,-2.2401207662594183
51.770767309658652,-2.2398166295544018
51.770964267148443,-2.2395549543194568
51.771268900120667,-2.239210331748918
51.771364423994726,-2.2392473365508181
51.771479355790255,-2.2393598513877739
51.771793189363329,-2.2395667760712232
51.772011876763031,-2.2397612162749039
51.77208699296223,-2.2398015362684354
51.772391844524357,-2.2398720931338727
51.772635492745884,-2.2400711932156749
51.772871754880214,-2.240302160831408
51.773307188358579,-2.2406186738845166
51.773773976413807,-2.2408878457784462
51.7743957144463,-2.2413033638066766
51.774636230940622,-2.2417001269779657
51.774712716943753,-2.2418856932886482
51.774830295007405,-2.2425798276421411
51.774938065039841,-2.2430169753673188
51.775047941566285,-2.2433974491894237
51.775287538377107,-2.2440910850662878
51.775560004380687,-2.2447358942852245
51.775672260386003,-2.2448803749596382
51.775791021775142,-2.2449759097282627
51.775719659669527,-2.2455234829792374
51.775469004836246,-2.2460712448237912
51.774108725112988,-2.2504059870459807
51.774067909800024,-2.2504626585871694
51.777518571211139,-2.2497951877331177
51.777372205978345,-2.2498754018784104
51.777836965233831,-2.2504915239241936
51.778034041688848,-2.2508260680568615
51.778111299208618,-2.2510069500850278
51.778426000948372,-2.2519915332336309
51.778534260454528,-2.2525393443109003
51.778556755063676,-2.2527424859828651
51.778616046111672,-2.2530607974328158
51.77873514781723,-2.2542429033439473
51.77883797106827,-2.2548203927857937
51.779142286824062,-2.2554336449616526
51.779314705833244,-2.2554566637095466
51.779342014040203,-2.2557620459812777
51.779313498644328,-2.2562306733879498
51.779331468542914,-2.2563787906714032
51.779378906540082,-2.2565811793660324
51.779378766561763,-2.2566398847043536
51.779362216572174,-2.2567016567109097
51.779278808188977,-2.2568316707085532
51.779255581636242,-2.2569274169326223
51.779263482206531,-2.2570144576328146
51.77932457805445,-2.2572091681915807
51.779328004294207,-2.2572712565976967
51.779259470304609,-2.2577548989613727
51.779239423893266,-2.2582017809856869
51.77917522721377,-2.2584411267286986
51.779115498415358,-2.2585821755698814
51.778767164963099,-2.2591683326539926
51.778715275110997,-2.2592289231930667
51.778659592244743,-2.2593711886075822
51.778454055218333,-2.2604925077983307
51.778258114625132,-2.2617823738671783
51.778335804830604,-2.2617891001773311
51.778905064381519,-2.2616116479594761
51.778930539975541,-2.2615872803433894
51.778951090554642,-2.2614561977592178
51.779081235126938,-2.2610529029351314
51.780019828875844,-2.2593203630427663
51.780101628140315,-2.2592126460605169
51.780226708986284,-2.2591156801746832
51.78041271877067,-2.2590723971361881
51.780534734743874,-2.2589418631320299
51.780634809283896,-2.258709107372936
51.780887627185216,-2.2579528712311929
51.78094829204241,-2.2578261690180184
51.781020223783109,-2.2577415097304478
51.781051136898014,-2.2576693664948602
51.781287161390104,-2.2579099958141255
51.78131966494589,-2.2578240107939345
51.781326852004987,-2.2569821063037905
51.781240283777052,-2.2563769075533591
51.7812030657864,-2.2558246877149548
51.781212464385547,-2.2548259584134458
51.78125155869111,-2.2541188408576454
51.78125760517495,-2.2534715527796574
51.781280750046641,-2.2531889403144265
51.781518824006156,-2.2513071916299601
51.781594225434866,-2.2508838831596756
51.781667537975636,-2.250621798993254
51.781713771414793,-2.2505157756932226
51.782072530956668,-2.2498745512201848
51.782519264203081,-2.2492503491397664
51.782755288028518,-2.2489740982184392
51.783468575017807,-2.2483557763190651
51.783479098670675,-2.2483074832351262
51.783466120683968,-2.2480706903574301
51.783488996289577,-2.2476073649723998
51.783471389580129,-2.2471846681847145
51.78352712435553,-2.2467716456729598
51.78349360626288,-2.2464348947232891
51.783491430673287,-2.2462770732447521
51.783581902554111,-2.2452359879642763
51.783474572212491,-2.2446492490910424
51.783422721800022,-2.2444994391709141
51.783442709523626,-2.244273634390241
51.782929446047291,-2.2441797100997021
51.782537332593748,-2.2440436910125254
51.782046924809165,-2.2439096078505463
51.781763005506058,-2.2437753952910549
51.781352331357652,-2.2434022074012803
51.781093537392806,-2.2432742815113706
51.780846741628693,-2.2432397868667966
51.780663637290232,-2.243295250357825
51.780639997093679,-2.2431051334872594
51.780515089479835,-2.2430093167651779
51.780130730055227,-2.2428290290090378
51.779654861628337,-2.2424962183926875
51.77918438509257,-2.2422431556001965
51.779035566509954,-2.2420842780196781
51.778530593809791,-2.2414450877550554
51.77816680902729,-2.240799551841655
51.7778266582729,-2.2402752562547912
51.777670204036227,-2.2398143781574014
51.777457328626006,-2.2387889851499199
51.777301156621768,-2.2382300257452608
51.777267040638307,-2.237744475150377
51.777276026504033,-2.2375280340468389
51.777342658665482,-2.2370767744959288
51.777344777446643,-2.2366825819561811
51.777221320635789,-2.2356302050700054
51.77727761211252,-2.2351542476864115
51.777393695128559,-2.2344126125927679
51.777425809267655,-2.233842756935263
51.777489490406815,-2.2333957655799868
51.777614206312599,-2.232863208294408
51.777738650928072,-2.2321165694254428
51.777787857424748,-2.2319481051948262
51.777976468912946,-2.2315217821436164
51.778241241992845,-2.23100639309521
51.778826970609138,-2.230114798210121
51.778958301432866,-2.2298814624711656
51.779290756911657,-2.2294113582047554
51.779444521263805,-2.2292735669170778
51.779555312572292,-2.2291289469815818
51.780119332386754,-2.228504933376378
51.780258706327075,-2.2283967500323998
51.780477983708046,-2.2282778765695364
51.78040480391568,-2.2280413825720604
51.78043010573748,-2.2279464080043163
51.780546879672087,-2.2277773089083692
51.780780967302476,-2.2275132882611701
51.781061308988136,-2.2272468304153925
51.781183226517527,-2.2271683937211297
51.781501500807998,-2.2266360367604983
51.781624617031213,-2.2262906132515528
51.781633715868615,-2.2259110947662371
51.781547014519283,-2.2250242479680273
51.781050342052822,-2.2233087260082005
51.780718892137045,-2.2224536022945123
51.780595647199675,-2.2218892531844823
51.78035484634735,-2.2211496788710683
51.780298296534475,-2.2208352416779169
51.780250073404069,-2.2204192950746187
51.780241547246924,-2.2200281484004329
51.780196824164115,-2.2195809626737808
51.780122160035482,-2.2191646349385832
51.780137691848196,-2.2190756342894429
51.78023985163,-2.2189055308310075
51.779947491895356,-2.2184651527767683
51.779764515983771,-2.2182616553202101
51.779742021124264,-2.2179176216092449
51.779745637206545,-2.2173541133776511
51.779768209560537,-2.2169626513986125
51.779830508952458,-2.2166362161767905
51.780005677183865,-2.2161751965656022
51.780099970390253,-2.2156156111224083
51.780169617618938,-2.2150308582530527
51.780233217585334,-2.2146687798549181
51.78126059983942,-2.2157488882148422
51.7823787681995,-2.2133609189300247
51.782607363314852,-2.2123902430474005
51.782774069239089,-2.2112928967877856
51.782991055115524,-2.2106611950279991
51.783104721093963,-2.2104539705273032
51.783158850995591,-2.2102204906564684
51.783197205867879,-2.2099225404265912
51.783215620286796,-2.2098713210647429
51.783365198330962,-2.2096330759480094
51.78353347029001,-2.2093039472813585
51.783687972372938,-2.2092065650824604
51.783848867868862,-2.209162193284119
51.784079015728629,-2.2090007972122367
51.784107440149967,-2.2089592963002054
51.784131002252352,-2.2088677439876534
51.784124746724608,-2.2088326262934186
51.784031278896805,-2.2088759110486902
51.783921947949132,-2.2084458906949855
51.783845875424106,-2.2081997863806437
51.78378693402933,-2.2080723509060673
51.783297308050884,-2.2074998829717933
51.783183034477034,-2.2067978350506192
51.783174287092656,-2.2066737728581178
51.783352521786654,-2.2055184564783357
51.783411901227097,-2.2049043880990018
51.783451747146913,-2.2046470005051191
51.783469076213052,-2.2046605605778913
51.783890296383369,-2.2038395079896427
51.78440690070223,-2.2023996547035845
51.784764404792931,-2.2014961486177871
51.784900307071709,-2.2010708567762651
51.784945855712884,-2.2009994267859421
51.785013335181368,-2.2009821324213186
51.785029106544791,-2.200952613238548
51.785099902073945,-2.2004740263833025
51.786142304783965,-2.1991004594454977
51.785778279540978,-2.1978272147594686
51.785593138782936,-2.1972486127150521
51.785274029103988,-2.1961162752521615
51.786049824399534,-2.1950238520621745
51.786198076594431,-2.1948403495604669
51.786537647485495,-2.1943374261427904
51.786726853701573,-2.1939575553074921
51.786935099286481,-2.1934427922222128
51.787219938231416,-2.1935936556447908
51.788478645000872,-2.1944486871622226
51.788684862849799,-2.194562891343304
51.789062026515985,-2.1948399801598333
51.789142873002241,-2.1948838233711836
51.789235133542626,-2.1948870777687159
51.789463939488648,-2.1948315660001612
51.789741134743061,-2.1947979518889951
51.789978088876467,-2.1948493706606311
51.790481468417653,-2.1950666
51.791162544329318,-2.1951227243856906
51.791710528893866,-2.1951554682420138
51.79240373548086,-2.195010254886359
51.792447870959769,-2.1946481695816149
51.792574688696128,-2.1939967889437142
51.792602236124203,-2.1936489263480308
51.792647645046294,-2.193373635929138
51.792692814732973,-2.1932433363013342
51.792800971436769,-2.1930553087962723
51.79290013148681,-2.1929252391647092
51.792981169250979,-2.1928530888766571
51.793215159226904,-2.1927389778200719
51.793548179629077,-2.1927104293222639
51.793925648477497,-2.1925961308333135
51.794128256590959,-2.1926810935866916
51.794824311799964,-2.1927692432984731
51.795580865393958,-2.1928334563863969
51.79577564501227,-2.1929139136532263
51.796002380317105,-2.1929490527246198
51.796208712774025,-2.1929384940171439
51.79646041833702,-2.1928770847024195
51.796792151139087,-2.1927220254756334
51.796962516910213,-2.1926965996680603
51.797498943726808,-2.1924448479921383
51.798063907021017,-2.1922581413794755
51.798599319155869,-2.1924019924871851
51.798896375427979,-2.1925361365776559
51.799184810841169,-2.1925936351644677
51.799445847376745,-2.1927155429658303
51.799574157907202,-2.1928552902600753
51.799739102985249,-2.1929666357731108
51.80048234958204,-2.1932327985638405
51.800878446028975,-2.1932627587906643
51.801132529854215,-2.1932072531298075
51.801536153958189,-2.1931615623948382
51.802159876358154,-2.1930118525940334
51.802405953135057,-2.1930610326646667
51.802402584737557,-2.1932033544788401
51.802790396842518,-2.193212498241663
51.80320985387003,-2.193316552236372
51.803478293577903,-2.1931610586867407
51.80353493914869,-2.1931597058800634
51.803548335817659,-2.1932416165738275
51.803661866007864,-2.1933776745414382
51.803997802598381,-2.1935641359972902
51.80403933243111,-2.1934329862578625
51.804146515381746,-2.1933154645692188
51.804399276108562,-2.1931547608240245
51.804471919897438,-2.1930831223444569
51.804969819340485,-2.1923195028025324
51.805637671716305,-2.1914047766991693
51.80627059217457,-2.1904524031794805
51.806482322888499,-2.1901097023754459
51.807029379834816,-2.1891364564424753
51.809892260711074,-2.1843470047588673
51.810361064883899,-2.1836384124992936
51.810466715020333,-2.1835385989995655
51.810719200459076,-2.1834515373899395
51.810824122473768,-2.1833722458037959
51.810896879359049,-2.1832743915443888
51.811111505402089,-2.1828521906283429
51.811762186876557,-2.1821769280509677
51.811770299306929,-2.1821926628645953
51.81185254908192,-2.1820836042172798
51.812099620415054,-2.1818674128284155
51.812135818746988,-2.1818118838833138
51.812267530672649,-2.1817252439251917
51.812369741898166,-2.1815603244143373
51.813064922391796,-2.1795406891774483
51.813105062948928,-2.1794852366997457
51.813494127561029,-2.1783145727683357
51.814111316509077,-2.1767731992557535
51.814846737565915,-2.1753647338754543
51.814888809189,-2.1752936350088197
51.814925059614282,-2.1753125253986973
51.815254901487982,-2.1753375983063576
51.815270347433369,-2.1753108895590296
51.81538501892738,-2.1754941217917825
51.815459311239607,-2.1756950261862427
51.81549221267607,-2.1756723167132637
51.815456388092308,-2.1740043387728458
51.815618500863984,-2.1729713915846647
51.815596063648314,-2.1729330879287829
51.815789045970078,-2.1726387991449929
51.81576278570639,-2.1724658955654141
51.815814453773051,-2.1722353213575967
51.81615680500925,-2.1710715953106305
51.816183821218374,-2.1710918868787576
51.816309774795535,-2.1709797368091679
51.816570615328772,-2.1705499218882558
51.816810620501606,-2.1700641701091334
51.816992554408728,-2.1697713022003442
51.817163566113507,-2.1694168532788689
51.81732042452812,-2.1690520746555206
51.817530141184534,-2.1684740932135451
51.817732564466077,-2.1681553429777525
51.818265349693533,-2.1672375163815816
51.818500046934759,-2.1666227910725588
51.818597434032206,-2.1664716980225904
51.818769482740386,-2.1662934545845225
51.819609774724221,-2.165735002264316
51.820259420148766,-2.1657060168093993
51.820567670283296,-2.1657468804777493
51.820765967960078,-2.1659436158762118
51.821022733173393,-2.1661076345830614
51.821158745024483,-2.1662188258753892
51.821335431087519,-2.1663331609973833
51.82152789449173,-2.1664062104367194
51.821802716859708,-2.1664723727482129
51.821891266165288,-2.1666378468159286
51.822181859443631,-2.1670341799529651
51.822468000157819,-2.1673111784840118
51.822712747681919,-2.1674463287002017
51.823329633858414,-2.1674651271213849
51.823353738256806,-2.1675158214124548
51.823398502212143,-2.1675261151032745
51.823592345387937,-2.1673795444162742
51.82359910543164,-2.1672914293242438
51.823637690326898,-2.1671688946380763
51.823821508795781,-2.1668859253739474
51.824047959046979,-2.166604240199093
51.82410884660063,-2.1664763712043795
51.824165517030252,-2.1663016980558805
51.824197470891129,-2.1661493488618095
51.824237849376068,-2.1655759907200749
51.824317167432611,-2.1652201318917705
51.824357579747911,-2.1649505532745077
51.824324165649074,-2.1642086213361593
51.824335042312327,-2.1641531335348758
51.824376366424531,-2.1640754556042574
51.824528578907149,-2.1639127536993636
51.824640555342036,-2.1638276086234121
51.825078292421587,-2.1635968323450423
51.825330948765391,-2.1633662223417209
51.825476020062311,-2.1631618022363139
51.82554510122511,-2.163105555595517
51.825615309308986,-2.163115046599358
51.825824342858056,-2.1632535974798586
51.826120375985731,-2.163395065218781
51.825911950762425,-2.1629527735659853
51.825831158955353,-2.1627303629645125
51.825811037405366,-2.1623262806427199
51.825818925999407,-2.1620204686960878
51.826120895505007,-2.161551634628712
51.826272717008131,-2.1613686039885227
51.826447430269717,-2.1612849637781806
51.826792826663436,-2.1612252091861981
51.827010216237639,-2.1610309125541458
51.82741590990716,-2.1607549977184366
51.827604840128572,-2.1605464906135365
51.828048874927305,-2.1602663771037061
51.828655605779844,-2.1600087977368694
51.82893330301215,-2.1599787420905519
51.829725046086367,-2.1600580975016168
51.830798048686319,-2.1600181682668489
51.831069431501703,-2.1601179933602186
51.831139896319456,-2.160124614324447
51.83148549124563,-2.1600702757049981
51.831634328464148,-2.1600201831471808
51.831719725266389,-2.1595255802680029
51.831704895972585,-2.1591470655615108
51.831709301866006,-2.158734462560481
51.831648333428397,-2.1581881929155728
51.831645436314709,-2.1580595420160456
51.831717150346236,-2.1575724364882007
51.831792787707641,-2.1571968980681748
51.831874932023318,-2.1571557795528427
51.831858590604625,-2.157070729825572
51.831867814410003,-2.1568966202999613
51.831904068827804,-2.1566790692671107
51.831976325196138,-2.1564326192173242
51.832049313496292,-2.1556347200564745
51.832031735325451,-2.1553299102995407
51.831986972678912,-2.1551846375396844
51.831909653062993,-2.1550261488685778
51.831617796954482,-2.1547744981751951
51.831250407721384,-2.1546317189959243
51.83107961760782,-2.1546300735337973
51.830845479385054,-2.154701812908232
51.830674930600424,-2.1547012418728588
51.830540085918322,-2.1546862675339864
51.830440757707542,-2.1546082182803992
51.83012094508414,-2.1543038794666591
51.829900551632797,-2.1541791993256569
51.829623979023097,-2.1539132515684885
51.829518655190533,-2.1538680671768162
51.829110877019751,-2.1538469834351579
51.829087463005912,-2.1538145470627619
51.828717976772438,-2.1536359697537644
51.828535504169345,-2.1535748915481361
51.828380071816966,-2.1534547110671007
51.8282281456652,-2.1531149393753495
51.828077051861726,-2.1528305176266227
51.827607509502528,-2.1521578668091683
51.827562042348283,-2.1520460425279349
51.827395400503704,-2.1514867570726444
51.827326181252161,-2.1513393938209466
51.82717959431227,-2.1511196117237579
51.8268924379311,-2.1505509862345837
51.826825427495592,-2.1504597312606104
51.826697579460763,-2.1503524531411857
51.826595194314706,-2.1503009068025052
51.826517613263924,-2.1502902152911028
51.826199800594949,-2.1504340535148621
51.826153865034939,-2.1504317991270452
51.826108021172566,-2.1503986838274423
51.826047414128169,-2.150291865452937
51.825886552653643,-2.1498161418945116
51.825679901382621,-2.1495751882716525
51.82558769149437,-2.1493926044598601
51.825512734474088,-2.1492945601649631
51.825368643442175,-2.1491962597419914
51.825053722643936,-2.1490487019319389
51.824938212471658,-2.1490512145513661
51.824810685260331,-2.1491433781186986
51.824649689587204,-2.1493510665845896
51.824624335235043,-2.1493608141802665
51.82446670652606,-2.1497206304763283
51.824382709775385,-2.1498548027763364
51.824323784638473,-2.1498879856701563
51.824258933723584,-2.1498921663167883
51.824140726572772,-2.1498127234679343
51.824060484163972,-2.1496850186680341
51.823994468281455,-2.149533830391229
51.823769890825176,-2.1487194598991985
51.823720823691055,-2.1485922497292851
51.823644382254805,-2.148454578505854
51.823296124549351,-2.147954465054656
51.823168109374485,-2.1477174362039038
51.823043872026119,-2.1473455993610706
51.822982515984613,-2.1472724172887121
51.822921666951025,-2.1471598337180384
51.822693236098786,-2.146282390127098
51.82266591590151,-2.1462241354758067
51.822656080754001,-2.1461403440023044
51.822422274841188,-2.1454246589421575
51.822236733288094,-2.1446143320128259
51.822222043532022,-2.1446182268897074
51.822172764429823,-2.144250434520607
51.822132682065664,-2.1437570910176098
51.822144452351594,-2.1437268300870036
51.8222068478415,-2.142289676816862
51.822305745456518,-2.1419559298842064
51.822383142315566,-2.1415571001826104
51.822405986546961,-2.1411951782817189
51.822395287565001,-2.1407683797265658
51.82231646540464,-2.1401578017994396
51.822139753788186,-2.1394373605868235
51.821970884229373,-2.1384283262038957
51.821895837106879,-2.1381547638030831
51.821710388239929,-2.1376852255483842
51.821689397119187,-2.1375977576542304
51.82162926831861,-2.136902005427999
51.8215568721292,-2.1364952677323372
51.821358088682906,-2.1359029017005939
51.821194176214192,-2.1351312916314562
51.821148480600108,-2.134426749099791
51.821057603766654,-2.1334142332748218
51.820933821163671,-2.1326230068380636
51.820877000294097,-2.1312242233665795
51.820803826319469,-2.1305456481166791
51.820798713915828,-2.1303031352247692
51.820788138119553,-2.1302866856620373
51.820792590064549,-2.1301096022024075
51.820826244425028,-2.1300299039823143
51.821036896394801,-2.1298312270353188
51.821120130581825,-2.1297074466044763
51.821493564247582,-2.128621390448743
51.821549184640972,-2.1283434984333427
51.821634302125368,-2.1274495347459319
51.821757403840579,-2.1270541302632258
51.821908739481138,-2.126670375064053
51.822336503361207,-2.1248803810468342
51.822368947157756,-2.1246725504422401
51.822254993242431,-2.1244308739358404
51.822207296914861,-2.1242749260358376
51.822307787326515,-2.1236971943093348
51.822347336178836,-2.1231945546599404
51.822407626951531,-2.122745963531437
51.82265881064729,-2.1218245878004334
51.822696142272399,-2.1216060171097952
51.822708918310816,-2.1214099774346651
51.822691917953861,-2.1210082032377677
51.822639426751458,-2.1205131324591373
51.822624587787637,-2.1197857157182818
51.822611352459568,-2.1197449353833844
51.82258351715528,-2.1193392688311317
51.822583295066387,-2.1190712134798053
51.822602576620348,-2.1187728324477524
51.822678157504086,-2.1183787407327723
51.822766020571052,-2.1181007494328563
51.822906297725012,-2.1177689528903922
51.823030706567202,-2.1175063903038991
51.823173867543616,-2.1173047171560508
51.823221761999065,-2.1172008238059492
51.823212916737283,-2.1171845724511158
51.82331981489488,-2.1171098242525472
51.823619547638721,-2.116751860490985
51.823677350592384,-2.1165746705580362
51.823782968273704,-2.1161306837400464
51.823817629131369,-2.1160591498272754
51.823819680613425,-2.115975785166301
51.823846996017743,-2.1159167231639926
51.824471052125503,-2.1153080847324421
51.824717368144512,-2.1151292154162999
51.824890814262631,-2.1150416742964038
51.825170332395537,-2.1149529464877537
51.825331109724864,-2.1149639765230863
51.825638367474063,-2.1149111761974577
51.825803327253638,-2.1149599628026303
51.826050080919295,-2.1150926606399616
51.826308660024857,-2.115171568191017
51.826427370980682,-2.1151774088246627
51.826566807453865,-2.1151360895456031
51.826606469596669,-2.1152767460306054
51.8267044371,-2.1153113365091389
51.826802103055158,-2.1153965451034495
51.826884926036691,-2.1153901232722525
51.827002367385191,-2.1152725880130063
51.82711814198624,-2.1150814648289775
51.82757616264157,-2.113250365246627
51.827753835674017,-2.112677269484041
